id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
c3f73a19-7bcd-44e0-90ed-c013fd2f17ec,IRWIN,2023-02-18 22:53,"RVC, E SAN JACINTO AV / MURRIETA RD IC Riverside",RVC,LOCAL,Riverside,6,"33.786609883847, -117.208697989744",,,
1416754378,PulsePoint,2023-02-19 02:09,"LAC, N 15TH ST W & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.6749, -118.15686999999998",,,
2e0ec08c-4b40-42c4-bd47-35f3f70414b3,IRWIN,2023-02-19 04:06,"RVC, COOK ST / GERALD FORD DR IC Riverside",RVC,LOCAL,Riverside,6,"33.7815129302234, -116.355705840529",,,
69a85ac4-ab5e-467f-a34b-8544a46b613b,IRWIN,2023-02-19 04:50,"RRU, CYPRESS AV  GOOD IC Riverside",RRU,STATE,Riverside,6,"33.7680048774486, -117.285767001551",,,
455b7c4a-48cf-4d2a-8903-ae92f7268f0a,IRWIN,2023-02-19 10:20,"AEU, HALCON IC El Dorado",AEU,STATE,El Dorado,4,"38.7302031527465, -120.703299065477",Knockdowns,Dawn,
c6834c81-ae90-48b4-ae9d-4a980c9ab691,IRWIN,2023-02-19 10:35,"RVC, HY 74  E/ JUNIPER FLATS RD IC Riverside",RVC,LOCAL,Riverside,6,"33.7422718840215, -117.112430969616",Urban,Dawn,
e9a2ff46-629a-49f6-9497-844c424143a3,IRWIN,2023-02-19 13:18,"NEU, MURPHY IC Nevada",NEU,STATE,Nevada,4,"39.3355961751365, -121.075780201305",Fusion Center Instruction,Dawn,
f2ef21e3-138e-439d-b638-aed75eb514b0,IRWIN,2023-02-19 13:18,"RVC, PYRITE ST OFRP  / HY 60  E IC Riverside",RVC,LOCAL,Riverside,6,"34.0134768956295, -117.463855051791",Urban,Dawn,
1417189034,PulsePoint,2023-02-19 15:05,"LAC, 1240 E AVENUE S, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.557960000040765, -118.10554000000002",Urban,Dawn,
611b67a2-e198-43df-83b7-f1103946143b,IRWIN,2023-02-19 16:41,"AEU, HAWK IC El Dorado",AEU,STATE,El Dorado,4,"38.6922551344667, -120.900729091992",Urban,Dawn,
b4f5be0a-ba8d-4744-bc8c-f9f4780e92ee,IRWIN,2023-02-19 16:52,"RVC, EL CERRITO RD  ELCE IC Riverside",RVC,LOCAL,Riverside,6,"33.830186870717, -117.536272049462",Nothing on cameras,Sierra,
1417277829,PulsePoint,2023-02-19 17:06,"LAC, N 20TH ST E & E PALMDALE BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.57974000000001, -118.09406999999999",Urban,Sierra,
1417331027,PulsePoint,2023-02-19 18:30,"ORC, Laguna Canyon Rd & El Toro Rd, LAB",ORC,LOCAL,Orange,1,"33.582841, -117.76143",Other - Enter reason,Sierra,medical aid
d5874de5-14aa-4387-872d-7ae626e4320d,IRWIN,2023-02-19 18:54,"RVC, AVE 64  / LINCOLN ST IC Riverside",RVC,LOCAL,Riverside,6,"33.5839459216544, -116.07891777613",Agriculture / farm,Sierra,
2282def1-5590-4fa0-b43b-deb78c4a8c8b,IRWIN,2023-02-19 19:01,"RRU, SPRING ST / CLUB DR IC Riverside",RRU,STATE,Riverside,6,"33.7579588766193, -117.279812999733",,,
c3401fdb-5db0-4bb6-b3dc-54bae78312ec,IRWIN,2023-02-19 20:52,"RRU, BUCK RD / BERENDA RD IC Riverside",RRU,STATE,Riverside,6,"33.5545968656815, -117.048279943861",,,
2f10234f-3fec-4bc8-a3f2-ca810436c942,IRWIN,2023-02-06 15:26,"RVC, VARNER RD / MONTEREY AV IC Riverside",RVC,LOCAL,Riverside,6,"33.8080049315832, -116.388189848348",Urban,Libraty,
1406552084,PulsePoint,2023-02-06 16:30,"LAC, N 20TH ST W & W AVENUE K, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.67488, -118.16562",Urban,Libraty,
b9fcb053-1b72-4834-9c8b-f0ea271284e7,IRWIN,2023-02-06 18:01,"RVC, WASHINGTON ST / VAN BUREN BL IC Riverside",RVC,LOCAL,Riverside,6,"33.8824358861384, -117.366156024476",Urban,Sierra,
29622f92-8cba-441a-82eb-9ce270e174c6,IRWIN,2023-02-06 19:31,"RVC, RANCHO PARK SANJ IC Riverside",RVC,LOCAL,Riverside,6,"33.7723908967531, -116.944726942927",Urban,Sierra,
c2a37219-773e-4e76-8a6e-1c21927aa0d3,IRWIN,2023-02-06 20:26,"RVC, MURRIETA RD /E NUEVO RD IC Riverside",RVC,LOCAL,Riverside,6,"33.8011328855254, -117.208659990888",,,
719d6092-89b9-4e7b-b272-319970a62cf4,IRWIN,2023-02-06 21:04,"RVC, SUNNYMEAD BL  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.938993898769, -117.255880010036",,,
e9015b90-c93c-4d8d-97fc-260c77b3a018,IRWIN,2023-02-06 21:11,"RVC, JURUPA RD  JRPV IC Riverside",RVC,LOCAL,Riverside,6,"34.0100878969151, -117.434108046416",,,
e7962ed6-1ae1-48e0-900b-441a8e667c28,IRWIN,2023-02-06 23:47,"RVC, MONROE ST  LELS IC Riverside",RVC,LOCAL,Riverside,6,"33.6744478615678, -117.378654010151",,,
0e430e87-2dfe-4dbc-9c93-c9caf87d49f2,IRWIN,2023-02-07 11:35,"RVC, HUNTER ST / UNA ST IC Riverside",RVC,LOCAL,Riverside,6,"33.8345468837936, -117.309464010908",,,
aca82045-2008-435b-b73b-49bb30faadd6,IRWIN,2023-02-07 12:20,"RVC, JEFFERSON ST  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7085739263011, -116.268649819431",,,
5da453ea-8f9d-44e3-86f5-3768042cf325,IRWIN,2023-02-07 12:51,"NEU, BALD MOUNTAIN RD  PENN_VALLEY_FPD IC Nevada",NEU,STATE,Nevada,4,"39.1199151478805, -121.195257192148",,,
1407160588,PulsePoint,2023-02-07 12:53,"LFD, 280 NB 2 RD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.146968, -118.22637",,,
32685348-b3c1-4276-9d02-c8143d9ef742,IRWIN,2023-02-07 14:04,"RVC, PIGEON PASS RD / COUGAR CANYON DR IC Riverside",RVC,LOCAL,Riverside,6,"33.9611039009926, -117.261486012781",,,
b7fe0753-0b46-4b41-b5a8-231e36b0ee39,IRWIN,2023-02-07 17:13,"RVC, 2023 RRU Helicopter Maintenance IC Riverside",RVC,LOCAL,Riverside,6,"33.7863937826606, -117.229734193354",Other - Enter reason,Daniel,Helicopter maintenance
4827f49c-b705-4a6e-9a4b-7cb8a1f78e78,IRWIN,2023-02-07 17:15,"RRU, BETTY RD / THEDA ST IC Riverside",RRU,STATE,Riverside,6,"33.7609328771975, -117.275540999232",Dirt / desert,Daniel,
e48231f2-dae0-4156-ad3c-cebc9d49e7ca,IRWIN,2023-02-07 17:23,"HUU, HILL IC Humboldt",HUU,STATE,Humboldt,2,"41.2957300728352, -124.054675927843",Nothing on radio,Daniel,"Nothing on cams/radio, high moisture"
11f27e16-49c4-4d94-85ac-d81dc1e88cda,IRWIN,2023-02-07 17:57,"LNC, MOORE IC Placer",LNC,LOCAL,Placer,4,"38.8734711176465, -121.320784180414",Knockdowns,Daniel,"Smoke visible on cam, knocked down"
1407450027,PulsePoint,2023-02-07 19:22,"LAC, VAL VISTA ST & HILLCREST DR, POMONA",LAC,LOCAL,Los Angeles,1,"34.07225, -117.76225",Urban,Daniel,
f55d4491-7770-4f9c-ae1f-b9d4a2fb6c6d,IRWIN,2023-02-07 20:05,"RVC, COUNTRY CLUB DR  PDES IC Riverside",RVC,LOCAL,Riverside,6,"33.7580999303081, -116.303388829452",Dirt / desert,Daniel,
1407552355,PulsePoint,2023-02-07 23:03,"LAC, E AVENUE I & N 37TH ST E, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70454000000001, -118.06370000000001",,,
fee3f91d-667b-48da-a8d5-7544be3aa8bf,IRWIN,2023-02-08 01:21,"BDU, PHELAN RD  PHELAN IC San Bernardino",BDU,STATE,San Bernardino,6,"34.4265609392351, -117.517493095122",,,
1407725125,PulsePoint,2023-02-08 07:26,"LFD, 2590 NB 110 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.10253, -118.19699",Fusion Center Instruction,Dawn,
1407725125,PulsePoint,2023-02-08 07:26,"LFD, 4550 N FIGUEROA ST, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.10253, -118.19699",Fusion Center Instruction,Dawn,
1407725125,PulsePoint,2023-02-08 07:26,"LFD, 4550 N FIGUEROA ST, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.097321, -118.20596",Fusion Center Instruction,Dawn,
1407738324,PulsePoint,2023-02-08 07:40,"LAC, 27249 LUTHER DR, SANTA CLARITA",LAC,LOCAL,Los Angeles,1,"34.413915000000095, -118.4640849999979",Fusion Center Instruction,Dawn,
613edbc5-7487-4980-850b-8aa5b19397b2,IRWIN,2023-02-08 09:30,"RRU, ALEXANDER ST / CHURCH ST IC Riverside",RRU,STATE,Riverside,6,"33.8212438825102, -117.305035009088",Urban,Dawn,
1407850403,PulsePoint,2023-02-08 10:07,"LAC, BOUQUET CANYON RD & SOLEDAD CANYON RD, SANTA CLARITA",LAC,LOCAL,Los Angeles,1,"34.42258000000001, -118.54117999999998",Urban,Dawn,
0403e182-6f5e-4e2f-ab5c-279c1a60b38f,IRWIN,2023-02-08 12:32,"BUT, COLUSA HWY / PENNINGTON RD IC Butte",BUT,LOCAL,Butte,3,"39.3622571182522, -121.824650321137",Agriculture / farm,Libraty,Ag and old discovery
97ea7a01-8e7a-40ad-9f03-489d6f6ea594,IRWIN,2023-02-08 12:36,"NSD, STOKES IC Lake",NSD,LOCAL,Lake,2,"39.1275310172638, -122.872522448497",Other - Enter reason,Libraty,Old Discovery
1407994216,PulsePoint,2023-02-08 13:04,"LAC, SIERRA LEONE AVE & JELLICK AVE, ROWLAND HEIGHTS",LAC,LOCAL,Los Angeles,1,"33.98695, -117.90108",Urban,Libraty,
56b55921-a370-43a9-bc66-ae78ace14936,IRWIN,2023-02-08 13:23,"RVC, NANDINA IC Riverside",RVC,LOCAL,Riverside,6,"33.8665248920959, -117.2261119991",Urban,Libraty,
e5e26a3b-8090-40a8-97cf-533193d7af7d,IRWIN,2023-02-08 13:54,"HUU, GARSRA IC Humboldt",HUU,STATE,Humboldt,2,"40.0321680101939, -123.783616703314",Nothing on radio,Libraty,
g16-2023-02-08T21:56:17+00:00,GOES,2023-02-08 13:56,"Processed, Imperial County, 63 MW",CPT,LOCAL,Imperial,6,"33.0685, -115.5278",Agriculture / farm,Libraty,
4443a912-85a1-4c63-9aaf-768cc7a1c703,IRWIN,2023-02-08 14:11,"RVC, TARRAGON IC Riverside",RVC,LOCAL,Riverside,6,"34.0334939018814, -117.393183041289",Urban,Libraty,Old Discovery
ce0eda68-9ad8-42d8-9bc2-1165491fbf8f,IRWIN,2023-02-08 14:15,"RVC, MONROE ST  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7001619271944, -116.233869812622",Urban,Libraty,
53d8e948-3499-4e5b-a74f-1bcfbb30bea8,IRWIN,2023-02-08 15:55,"CZU, LOG CABIN RANCH RD  LA_HONDA IC San Mateo",CZU,STATE,San Mateo,2,"37.3058589168292, -122.256717137538",Nothing on cameras,Libraty,
8732f511-3825-4da0-ae99-ededa3358e3c,IRWIN,2023-02-08 16:22,"RRU, SANTIAGO CANYON RD / PEONY DR IC Riverside",RRU,STATE,Riverside,6,"33.7431058650464, -117.458835029303",Fusion Center Instruction,Dawn,pass
a23395e1-6088-4351-9c65-050cd5977a81,IRWIN,2023-02-08 17:20,"RRU, ROLLING HILLS DR  AGUA IC Riverside",RRU,STATE,Riverside,6,"33.5063728727805, -116.812454899186",Unable to locate (UTL),Dawn,
cbe7d0cb-c530-49dc-8e71-48a252701773,IRWIN,2023-02-08 17:36,"RVC, FLORINE IC Riverside",RVC,LOCAL,Riverside,6,"34.0123288976534, -117.425508045122",Fusion Center Instruction,Dawn,pass
ff7a87c7-c7b9-4c96-8bf8-516ddec37960,IRWIN,2023-02-08 19:07,"RRU, REGULUS ST  RIV IC Riverside",RRU,STATE,Riverside,6,"33.9938939032848, -117.287652019933",Knockdowns,Dawn,small debris fire
840318ba-1e97-4bc6-b4d1-7d070ef5ff22,IRWIN,2023-02-08 19:31,"RVC, LAS PALMAS DR  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7122699285295, -116.235934813934",Urban,Dawn,
729150e8-a3f5-492f-8d0f-c06f5352710a,IRWIN,2023-02-08 19:57,"RVC, MAGNOLIA AV  HOMG IC Riverside",RVC,LOCAL,Riverside,6,"33.8794758773406, -117.518156050299",Urban,Dawn,
e42950fc-9a55-409c-9184-c35a7e224b58,IRWIN,2023-02-08 21:39,"RVC, S SAN JACINTO AV / SHAVER ST IC Riverside",RVC,LOCAL,Riverside,6,"33.777773896603, -116.958836945803",,,
023d92dc-911d-427f-a217-7ca391be9d26,IRWIN,2023-02-08 22:40,"FKU, E DATE AVE  FRESNO IC Fresno",FKU,LOCAL,Fresno,5,"36.7016020366412, -119.743491680269",,,
01f981f2-5f20-4582-a8d9-a119176dfc29,IRWIN,2023-02-08 23:17,"RVC, METRO IC Riverside",RVC,LOCAL,Riverside,6,"33.9130188938498, -117.290630013936",,,
1408406367,PulsePoint,2023-02-09 01:44,"LAC, 44916 N 10TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70001000000163, -118.14804999981631",,,
1408454803,PulsePoint,2023-02-09 04:13,"LAC, CHALLENGER WAY & E AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.70408, -118.11254999999998",,,
45010fca-41b6-40b1-a33c-d38d4af46467,IRWIN,2023-02-09 06:58,"RVC, STATE ST / SOBOBA RD IC Riverside",RVC,LOCAL,Riverside,6,"33.8232259010105, -116.974812952175",Nothing on cameras,Rawaf,
5425b64c-b9d5-4037-b8d0-c075a53704fe,IRWIN,2023-02-09 06:58,"RVC, CRESTMORE IC Riverside",RVC,LOCAL,Riverside,6,"33.9917828969116, -117.397008038568",Urban,Rawaf,Riverbed.
1408557924,PulsePoint,2023-02-09 07:54,"LAC, W AVENUE D & N 67TH ST W, ANTELOPE ACRES",LAC,LOCAL,Los Angeles,1,"34.77654999999999, -118.25016",Fusion Center Instruction,Rawaf,"Probably ag related, contained."
ef4c031b-a27f-4f08-b9d5-7ca8b89b60fe,IRWIN,2023-02-09 11:09,"LNU, HOWELL MOUNTAIN RD / INK GRADE RD IC Napa",LNU,STATE,Napa,2,"38.5933370089379, -122.441042316541",Nothing on radio,Rawaf,"No good views, listening... "
13a8f077-9e9a-4579-ad3a-d0559419f970,IRWIN,2023-02-09 11:27,"RRU, ROUNER IC Riverside",RRU,LOCAL,Riverside,6,"34.0313309014037, -117.39729404182",Fusion Center Instruction,Rawaf,"Smoke visible, looks black/strucutre... Nothing substantial on cameras.  Asked for crew strike team, probably for mop up. We can pass on RRU Rouner."
db3a8741-9353-4c1a-a934-b746b7b9ff91,IRWIN,2023-02-09 11:52,"RRU, BARTON ST  MEAD IC Riverside",RRU,STATE,Riverside,6,"33.8327038833392, -117.313842011515",Urban,Daniel B,"Also, old: ""FireDiscoveryDateTime: 2023-02-09 10:45 PST"""
991d5174-85c2-4a31-850c-d195bfc96f7e,IRWIN,2023-02-09 13:39,"MDA, HWY 99  N/ CLEVELAND AV OFF RAMP NB IC Madera",MDA,LOCAL,Madera,5,"36.9770310399098, -120.07939976356",Urban,Daniel B,
cee9a55a-5b62-4467-9612-2167ebc68270,IRWIN,2023-02-09 14:02,"RVC, 64 IC Riverside",RVC,LOCAL,Riverside,6,"33.9717538895644, -117.487373052446",Urban,Daniel B,
6a93a556-945b-41dc-8f74-37a702f912de,IRWIN,2023-02-09 15:00,"YUC, OAK GLEN RD / 5TH ST IC San Bernardino",YUC,LOCAL,San Bernardino,6,"34.0397459212331, -117.061669984606",Urban,Daniel B,
8d90fc35-b164-4da8-9162-adbd23bfbbd6,IRWIN,2023-02-09 15:04,"RVC, DR CARREON BL  INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7077279299282, -116.200366807282",Urban,Daniel B,
bce23163-bd8b-4dbd-941c-5c97b3838ade,IRWIN,2023-02-09 15:36,"HUU, WILDER RIDGE RD / KINGS PEAK RD IC Humboldt",HUU,STATE,Humboldt,2,"40.1595299944728, -124.079959763675",Unable to locate (UTL),Daniel B,
1408932248,PulsePoint,2023-02-09 16:11,"LFD, 6341 W LA TUNA CANYON RD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.233873, -118.27092",,,
1408937741,PulsePoint,2023-02-09 16:15,"LAC, LA TUNA CANYON RD & HONOLULU AVE, LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.23219, -118.26762999999998",,,
56c9b307-729b-4f5d-9334-1750337f7143,IRWIN,2023-02-09 16:30,"SHF, HOLIDAY IC Shasta",SHF,FEDERAL,Shasta,3,"40.804705189902, -122.30201359466",,,
d4a4833e-7186-485e-a56b-5b998bc68f0a,IRWIN,2023-02-09 16:54,"RVC, COUNTRY CLUB DR  PDES IC Riverside",RVC,LOCAL,Riverside,6,"33.7581499301923, -116.305610829848",,,
52031a24-0f78-4b28-931d-82f36f793595,IRWIN,2023-02-09 17:52,"RVC, STN34 WINC IC Riverside",RVC,LOCAL,Riverside,6,"33.703500880717, -117.0906579628",Urban,Daniel,
1409033430,PulsePoint,2023-02-09 18:30,"LFD, 11300 N ORCAS AVE, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.274545, -118.36819",Urban,Daniel,
1409039796,PulsePoint,2023-02-09 18:37,"LAC, 11300 ORCAS AVE, LOS ANGELES",LAC,LOCAL,Los Angeles,1,"34.275085000000104, -118.36820499996045",Urban,Daniel,Same as last alert
fae603ce-17aa-4e80-8811-d83d9d2df785,IRWIN,2023-02-09 19:20,"RVC, CORKILL RD / 19TH AV IC Riverside",RVC,LOCAL,Riverside,6,"33.910391940803, -116.440688865726",Dirt / desert,Daniel,
1f760b98-8bac-4b56-ae50-f62e8f8eca34,IRWIN,2023-02-09 21:25,"MRB, BLACK HILL MB MB IC San Luis Obispo",MRB,LOCAL,San Luis Obispo,1,"35.3585308365397, -120.831754720479",,,
8b8fc748-c62a-4dd5-a620-43612d617bd2,IRWIN,2023-02-09 22:53,"RVC, POTTER CREEK DR  EVAL IC Riverside",RVC,LOCAL,Riverside,6,"33.947926881695, -117.579562066294",,,
91547f09-99de-41ed-9867-166275280eec,IRWIN,2023-02-10 00:12,"RVC, MAXINE AV  CABA IC Riverside",RVC,LOCAL,Riverside,6,"33.9025149223686, -116.75616892042",,,
b0c9de87-ac77-478e-b6d8-0e0224ed3471,IRWIN,2023-02-10 05:09,"RVC, ELAINE DR / 16TH AV IC Riverside",RVC,LOCAL,Riverside,6,"33.932151939085, -116.517850881038",,,
1409317677,PulsePoint,2023-02-10 06:32,"LAC, W AVENUE D & N 60TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.77663999999999, -118.23737999999999",,,
1409418159,PulsePoint,2023-02-10 09:30,"LFD, 1000 NB 5 FWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.08195, -118.2251",Urban,Rawaf,
9780e76f-e8e3-4ef4-a7c6-1a5e34ae6421,IRWIN,2023-02-10 11:08,"BDU, SC/JJ/82A IC San Bernardino",BDU,STATE,San Bernardino,6,"34.3988938430221, -117.224734262436",Other - Enter reason,Rawaf,"Desert and old: ""FireDiscoveryDateTime: 2023-02-10 09:37 PST"""
fc8c7c6a-3406-452c-ba20-48961787b491,IRWIN,2023-02-10 12:07,"RRU, WATSON IC Riverside",RRU,STATE,Riverside,6,"33.7505648848481, -117.114885970694",Nothing on cameras,crawl,
e712cf06-db50-4336-9be8-c96299b3abf2,IRWIN,2023-02-10 12:56,"TGU, SOUTH IC Tehama",TGU,LOCAL,Tehama,3,"39.9063581320125, -122.184837449188",Nothing on cameras,crawl,
1409810848,PulsePoint,2023-02-10 17:11,"LFD, 14830 W PACIFIC COAST HWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.028261, -118.51953",Knockdowns,Dawn,
1409810848,PulsePoint,2023-02-10 17:11,"LFD, 14830 W PACIFIC COAST HWY, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.028261, -118.51953",Knockdowns,Dawn,
9e63f725-5ea9-4112-a0bc-28e23b27f980,IRWIN,2023-02-10 17:31,"RRU, BEVERLY GLEN CI / WOODCLIFF DR IC Riverside",RRU,STATE,Riverside,6,"33.8754859151531, -116.829314931024",Nothing on radio,Dawn,
a8a904d8-34d0-45ce-9ddf-dcc868228e3e,IRWIN,2023-02-10 17:56,"RVC, GARDENA LN  WILD IC Riverside",RVC,LOCAL,Riverside,6,"33.5988538588849, -117.268025985231",Fusion Center Instruction,Dawn,old alert
1409883098,PulsePoint,2023-02-10 18:53,"LFD, 3447 N BARHAM BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.135683, -118.34219",No potential / nowhere to go,Dawn,
1409883098,PulsePoint,2023-02-10 18:53,"LFD, 3447 N BARHAM BLVD, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.135683, -118.34219",No potential / nowhere to go,Dawn,
e77ca9b9-9ec8-46f3-86b1-ef788c52139b,IRWIN,2023-02-10 20:33,"RVC, NEIGHBOURS BL / 15TH AV IC Riverside",RVC,LOCAL,Riverside,6,"33.6027590005461, -114.657623520559",Fusion Center Instruction,Dawn,Old and Ag
1410047935,PulsePoint,2023-02-10 23:58,"LAC, W AVENUE J & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.68932999999999, -118.16969",,,
9a17d8ff-d56b-4152-8f6b-aa42d967d4f4,IRWIN,2023-02-11 00:56,"RVC, RIDGEVIEW IC Riverside",RVC,LOCAL,Riverside,6,"33.9740908880628, -117.518909058034",,,
1410283803,PulsePoint,2023-02-11 09:32,"LFD, 12600 MACLAY ST, Los Angeles",LFD,LOCAL,Los Angeles,1,"34.308665, -118.4119",Fusion Center Instruction,Rawaf,"Looks to urban next to airport, nothing to burn.  We can pass."
a9bf2bca-7bbc-47bd-9e16-0718794adf79,IRWIN,2023-02-11 10:53,"RVC, GUNTHER ST  THOU IC Riverside",RVC,LOCAL,Riverside,6,"33.8261019329833, -116.401734852166",Dirt / desert,Rawaf,"Also, urban."
34df00de-7394-4f1b-a3f8-df348f474900,IRWIN,2023-02-11 11:16,"RVC, WINDBOUND AV  BEAU IC Riverside",RVC,LOCAL,Riverside,6,"33.9396949132883, -116.997096965339",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-02-11 10:41 PST"""
7f1e1f05-0e0a-4e13-8e6a-10825670f92a,IRWIN,2023-02-11 12:51,"RVC, PIGEON PASS RD / IRONWOOD AV IC Riverside",RVC,LOCAL,Riverside,6,"33.9465888993273, -117.261491011613",,,
c2ba3f52-bff6-4691-a3be-4ee328139205,IRWIN,2023-02-11 16:55,"CNF, PAMO IC San Diego",CNF,FEDERAL,San Diego,6,"33.1125248239282, -116.853911876687",Nothing on cameras,Sierra,Old
2ae9d8cf-eca9-4c57-8256-5324b3598e37,IRWIN,2023-02-11 17:49,"RRU, MORONGO CASINO RESORT AND SPA CABA IC Riverside",RRU,STATE,Riverside,6,"33.9199109218928, -116.801281929684",No potential / nowhere to go,Sierra,
9402a654-8f07-401e-b4c6-5cb0bc9b2bba,IRWIN,2023-02-11 18:30,"RVC, ELM ST / LOIS AV IC Riverside",RVC,LOCAL,Riverside,6,"33.9012549223113, -116.754547920036",No potential / nowhere to go,Sierra,
89018770-a5ff-4c3e-b989-46a5f33967b5,IRWIN,2023-02-11 19:41,"RRU, BATZ RD / STATE ST IC Riverside",RRU,STATE,Riverside,6,"33.6785038843496, -116.97118894014",Agriculture / farm,,
d0a3e55c-a9b3-4bd4-8993-d6975168861b,IRWIN,2023-02-11 21:20,"RVC, MERIDIAN IC Riverside",RVC,LOCAL,Riverside,6,"33.9166368941913, -117.291949014453",,,
9f6cf4de-cb1a-435b-b859-71810e870cf2,IRWIN,2023-02-11 22:52,"RVC, HY 111   INDO IC Riverside",RVC,LOCAL,Riverside,6,"33.7149429298151, -116.218248811012",,,
afadf7ff-83b9-4f10-bb59-31a7042b215b,IRWIN,2023-02-11 23:52,"RVC, HEMLOCK AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9415729000208, -117.238764007293",,,
4b8e2b35-951f-483c-a16c-78c642984386,IRWIN,2023-02-12 00:30,"RVC, CACTUS AV  MOVA IC Riverside",RVC,LOCAL,Riverside,6,"33.9102238946322, -117.270834010303",,,
1411052599,PulsePoint,2023-02-12 10:08,"LAC, N DIVISION ST & E AVENUE J-8, LANCASTER",LAC,LOCAL,Los Angeles,1,"34.68184, -118.13031000000001",Urban,Dawn,
5ae87f1a-9013-469f-951a-d12608f347ad,IRWIN,2023-02-12 12:35,"NEU, PLEASANT IC Nevada",NEU,STATE,Nevada,4,"39.2132071551894, -121.200793205027",Pushed,Dawn,
g16-2023-02-12T21:30:20+00:00,GOES,2023-02-12 13:30,"Processed, Fresno County, 50 MW",FKU,LOCAL,Fresno,5,"36.3041, -120.2558",Agriculture / farm,Dawn,
40c2bd15-5f7b-4567-8a8f-88e8df0775f2,IRWIN,2023-02-12 13:56,"RRU, PAT RD  WINC IC Riverside",RRU,STATE,Riverside,6,"33.6205428700154, -117.109973959654",Knockdowns,Dawn,
0e3c19d8-b5f6-4746-b5c8-0ca6e39b0dc0,IRWIN,2023-02-12 14:20,"RVC, 4TH ST  DHSP IC Riverside",RVC,LOCAL,Riverside,6,"33.96602094389, -116.503147881167",Urban,Dawn,
1411279937,PulsePoint,2023-02-12 15:38,"LAC, N 5TH ST W & W AVENUE Q, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.58713, -118.13867000000002",Urban,Dawn,
c477090d-ad8d-489f-83a6-0c1a112857cd,IRWIN,2023-02-12 16:07,"TGU, S POWERHOUSE RD  MANTON IC Tehama",TGU,STATE,Tehama,3,"40.4299391979507, -121.871572474464",Knockdowns,Dawn,
ac7be99a-3167-4db4-b77c-c8d1a3326d39,IRWIN,2023-02-12 17:50,"RVC, E 1ST ST / MEAD ST IC Riverside",RVC,LOCAL,Riverside,6,"33.78756089818, -116.950907945199",,,
89236a46-4b6c-469d-80b9-654cf3c46d2e,IRWIN,2023-02-12 18:59,"RVC, SPRING IC Riverside",RVC,LOCAL,Riverside,6,"34.0157219032812, -117.332205029367",,,
6216d6ca-70a8-4392-b0a7-31fd9075329c,IRWIN,2023-02-12 19:20,"RVC, BRIANNE LN  COAC IC Riverside",RVC,LOCAL,Riverside,6,"33.6898469280706, -116.195169804966",,,
6755ed1a-9bdf-49b1-8e41-d638221c4ce1,IRWIN,2023-02-12 19:28,"BTU, GOLD FLAKE BAR ROB_MILL IC Butte",BTU,STATE,Butte,3,"39.5512681718866, -121.340627271175",,,
1411582261,PulsePoint,2023-02-12 23:51,"LAC, N 40TH ST E & E PALMDALE BLVD, PALMDALE",LAC,LOCAL,Los Angeles,1,"34.5802, -118.05821999999999",,,
e85303d8-a093-4c89-a9cf-9ff187eb0abc,IRWIN,2023-02-01 00:39,"RVC, MCCALL BL / SHERMAN RD IC Riverside",RVC,LOCAL,Riverside,6,"33.7159278772423, -117.180237979256",,,
9899eaf2-3a4f-4893-8ba9-3af7bc8254c8,IRWIN,2023-02-01 01:45,"RBU, JACKSON IC Tehama",RBU,LOCAL,Tehama,3,"40.1708551478689, -122.237868493919",,,
e46b5452-642a-4700-855b-73e40e246aec,IRWIN,2023-02-01 02:03,"RVC, HY 111  / JEFFERSON ST IC Riverside",RVC,LOCAL,Riverside,6,"33.7074539259012, -116.273522820204",,,
