id,type,timestamp,message,agency,DPA,county,OES region,lat/lon,pushed/reason,modeler,"notes (fire name, other)"
1568405694,PulsePoint,2023-08-16 16:04,"LAC, N 130TH ST W & LANCASTER RD, FAIRMONT",LAC,STATE,Los Angeles,1.0,"34.71365, -118.35651000000001",Urban,Sierra,
9a31c0ac-3e2d-4c7b-84d5-9818f5ae7aaa,IRWIN,2023-08-16 16:07,"RRU, LOPEZ ST  GOOD IC Riverside",RRU,STATE,Riverside,6.0,"33.7829088799452, -117.271638000298",Urban,Sierra,
1568410993,PulsePoint,2023-08-16 16:14,"LAC, 44901 FAIRMONT RD, FAIRMONT",LAC,STATE,Los Angeles,1.0,"34.70257500015532, -118.38699499965827",Knockdowns,Sierra,
a35563e4-796e-423f-80ca-b93125f76184,IRWIN,2023-08-16 16:27,"LNU, NINE IC Sonoma",LNU,STATE,Sonoma,2.0,"38.3001999562966, -122.828161338202",Nothing on cameras,Rawaf,
33972baa-843c-41cb-b308-e2349842d25b,IRWIN,2023-08-16 16:27,"YNP, DEER IC Mariposa",YNP,FEDERAL,Mariposa,5.0,"37.6144491329381, -119.607512757193",Nothing on cameras,Sierra,
1568432907,PulsePoint,2023-08-16 16:34,"LAC, BOUQUET CANYON RD & SIERRA PELONA TRUCK TRL, ANGELES FOREST",LAC,FEDERAL,Los Angeles,1.0,"34.49998, -118.45519",Knockdowns,Sierra,
g18-2023-08-16T23:35:56+00:00,GOES,2023-08-16 16:35,"Partially Cloudy/Smoke, Monterey County, 55 MW",BOB,FEDERAL,Monterey,2.0,"35.8228, -120.8066",Nothing on cameras,Rawaf,
1568441013,PulsePoint,2023-08-16 16:46,"LFD, 18 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.289145, -118.50184",Urban,Sierra,
1568452210,PulsePoint,2023-08-16 16:57,"LAC, NB 14 SO SOLEDAD CYN RD--SHADOW PINES ,",LAC,STATE,Los Angeles,1.0,"34.43363000000001, -118.38760000000002",Unable to locate (UTL),Sierra,
25fc53fc-246c-4c82-9374-eab58b5607f5,IRWIN,2023-08-16 17:02,"KRN, TUCKER IC Kern",KRN,STATE,Kern,5.0,"35.1094493974154, -118.46779009554",Knockdowns,Sierra,
g18-2023-08-17T00:10:21+00:00,GOES,2023-08-16 17:10,"Processed, 1.04 mi outside US (CA), 45 MW",,,,,"32.5693, -116.5304",Nothing on cameras,Sierra,
c624a639-3e6f-46e1-b932-82b86519b0c4,IRWIN,2023-08-16 17:17,"MRG, COCHRANE IC Santa Clara",MRG,LOCAL,Santa Clara,2.0,"37.153028946414, -121.652344029128",,,
1568467815,PulsePoint,2023-08-16 17:19,"LFD, 114 RFS XX, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.2179, -118.50112",Urban,Sierra,
19254c38-e3ba-4a00-946b-7e0f81123a32,IRWIN,2023-08-16 17:23,"HUU, PRATT MTN LOOKOUT ALDERPOINT IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1204050239657, -123.692113702484",,,
fd5628ab-489b-44c6-bbfa-b2b6acd4ecfa,IRWIN,2023-08-16 17:24,"RAD, STONY POINT RD / RAINSVILLE RD IC Sonoma",RAD,LOCAL,Sonoma,2.0,"38.2726699655726, -122.675733312298",,,
92f76d73-df04-4150-a98c-6abdd9423c5a,IRWIN,2023-08-16 17:25,"HUU, JEWETT CREEK HARRIS HARRIS IC Humboldt",HUU,STATE,Humboldt,2.0,"40.0802300268809, -123.622686686797",,,
f90c5119-a100-48ac-8761-774f29e3f434,IRWIN,2023-08-16 17:27,"LNF, D109 2 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7420052461478, -121.581513474494",,,
edf91953-5647-4efd-bb20-ff2190ccd191,IRWIN,2023-08-16 17:28,"LNF, D109 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7988382487241, -121.602513486067",,,
d66febe0-8302-4b2c-8fe3-a51fbf83067f,IRWIN,2023-08-16 17:38,"NEU, CASPIAN IC Placer",NEU,LOCAL,Placer,4.0,"38.7382901032087, -121.361834169866",,,
6cc562f5-e31d-410a-bc5e-24581f3b9e68,IRWIN,2023-08-16 17:46,"BEU, JOHNSON CANYON RD  GONZALES IC Monterey",BEU,STATE,Monterey,2.0,"36.5287499074324, -121.414676926076",,,
d0cb59e2-f2fe-4982-acd9-4595d3e76148,IRWIN,2023-08-16 17:55,"HUU, ALDERPOINT RD / OLD HARRIS RD IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1217150281696, -123.642506695492",,,
97847f4e-b040-462c-b1d9-66ba99bd9b3f,IRWIN,2023-08-16 17:57,"BEU, SANTA ANA VALLEY RD / QUIEN SABE RD IC San Benito",BEU,STATE,San Benito,2.0,"36.801220941697, -121.271656932643",,,
a66ad8cc-9208-49a1-b3dd-86a8e83aff8f,IRWIN,2023-08-16 18:02,"RVC, SERFAS CLUB DR  COR IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8780698718309, -117.614232066603",Other - Enter reason,Sierra,old
547ddad8-49c6-47ca-9dad-ca418bcbf678,IRWIN,2023-08-16 18:20,"BEU, SECO IC Monterey",BEU,STATE,Monterey,2.0,"36.2629388823456, -121.430179901172",Nothing on cameras,Sierra,
807d1644-456d-4bd5-a1f2-f1581a16d05a,IRWIN,2023-08-16 18:23,"LNF, H-4 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7518382513637, -121.528596467673",Other - Enter reason,Sierra,old
6db132fa-9d9f-4486-abf8-7450225566e9,IRWIN,2023-08-16 18:24,"LNF, H-6 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7330552449322, -121.58779647417",Other - Enter reason,Sierra,old
93fe30b5-37a5-4db0-a4e9-fea5bc8c4f90,IRWIN,2023-08-16 18:24,"LNF, H-7 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7556382483833, -121.567396474281",Other - Enter reason,Sierra,old
77d02063-241e-4726-9ea1-d6cbe6686904,IRWIN,2023-08-16 18:24,"LNF, H-8 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.7926222504279, -121.576730481139",Other - Enter reason,Sierra,old
cc2026fb-f7e8-4de5-8bec-6b2b512cf79e,IRWIN,2023-08-16 18:24,"LNF, H-9 IC Shasta",LNF,FEDERAL,Shasta,3.0,"40.6408382334255, -121.640513468989",Other - Enter reason,Sierra,old
228991f0-bcd2-4635-9c01-700d58d796e3,IRWIN,2023-08-16 18:27,"KNF, DEVIL IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.8698381944568, -123.111680880071",,Sierra,
2b1cabd1-82a5-434e-b2ff-23ccb9bd3f64,IRWIN,2023-08-16 18:37,"HUU, 1-4 IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1279910285155, -123.643672696543",Fusion Center Instruction,Sierra,lightning
8abbf425-5ef2-42fc-9f7d-67cd75b86043,IRWIN,2023-08-16 18:37,"SBC, ASSOCIATE IC Santa Barbara",SBC,STATE,Santa Barbara,1.0,"34.8510048065507, -120.516212624769",Urban,Sierra,
1568537460,PulsePoint,2023-08-16 18:40,"LFD, 6066 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.185707, -118.48373",Knockdowns,Sierra,
1568544166,PulsePoint,2023-08-16 18:47,"LFD, 5200 N HAYVENHURST AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.16701, -118.49242",Knockdowns,Sierra,
1568548146,PulsePoint,2023-08-16 18:52,"LFD, 5600 N WOODLEY AVE, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.171217, -118.47789",Knockdowns,Sierra,
1568549532,PulsePoint,2023-08-16 18:53,"LFD, 15398 W HATTERAS ST, Los Angeles",LFD,LOCAL,Los Angeles,1.0,"34.17579, -118.46557",Knockdowns,Sierra,
{9F44A4AE-D840-4CF8-90BD-65D3322E7ED5},Intterra FIRIS,2023-08-16 18:58,72acres CA-MGR-COCHRANE-N57B_081720230157Z PERIM,,LOCAL,Santa Clara,2.0,"37.17274729325266, -121.66800968075208",,Sierra,
{2A1A7885-99A3-4199-B3D5-7060804C5CD8},Intterra FIRIS,2023-08-16 19:04,No additional information CA-MGR-COCHRANE-N57B_081720230157Z DPS,,LOCAL,Santa Clara,2.0,"37.17341454976501, -121.66819543864234",,Sierra,
daa6f4bb-4afb-47ec-95b5-0be10f213fd8,IRWIN,2023-08-16 19:09,"HUU, 1-5 IC Humboldt",HUU,STATE,Humboldt,2.0,"40.1290050265964, -123.667680700161",Fusion Center Instruction,Sierra,lightning
ab9f0027-e1f3-4cee-91da-0416190c8ca8,IRWIN,2023-08-16 19:12,"SMY, WILDHORSE IC Monterey",SMY,LOCAL,Monterey,2.0,"36.1876778991925, -121.072233838313",Other - Enter reason,Sierra,old
1568588399,PulsePoint,2023-08-16 19:30,"LAC, HWY 126 & CHIQUITO CANYON RD, VAL VERDE",LAC,STATE,Los Angeles,1.0,"34.41976, -118.65680000000002",Other - Enter reason,Sierra,Training burn
1568592927,PulsePoint,2023-08-16 19:33,"LAC, N 20TH ST W & 14 FWY, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.68362, -118.16565",Other - Enter reason,Sierra,Training burn
6477a397-612d-4ab7-8f7e-179fd7fd48e2,IRWIN,2023-08-16 19:34,"SHU, D35 IC Shasta",SHU,STATE,Shasta,3.0,"40.8446722468707, -121.665680502621",,Sierra,
d62a9a9d-54c5-4d01-9082-983cac239f1a,IRWIN,2023-08-16 19:38,"MMU, MERCED IC Merced",MMU,STATE,Merced,5.0,"37.5249310731981, -120.329663863702",Knockdowns,Sierra,small spot
b1739614-0304-41db-add1-91f9000c3222,IRWIN,2023-08-16 20:36,"RRU, GREENWALD AV / SENOLA AV IC Riverside",RRU,STATE,Riverside,6.0,"33.7242048720649, -117.291860999144",,,
649b0f99-4d1e-47d0-9630-dc8b6c66d86c,IRWIN,2023-08-16 21:01,"RVC, PERRY ST / CLARK ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.8481668867685, -117.284044007618",,,
5820471f-6c60-4daa-9e08-19a5a0214454,IRWIN,2023-08-16 21:01,"HUU, QUARRY RD / SKYWAY RD IC Humboldt",HUU,STATE,Humboldt,2.0,"40.129242016723, -123.786920717407",,,
7b4b2ae1-444d-4e86-b4f8-170d81d16d10,IRWIN,2023-08-16 21:32,"KNF, UFISH IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6985051605484, -123.363013890072",,,
127a24af-7fb1-479a-87c7-b0c2290c5546,IRWIN,2023-08-16 21:33,"KNF, GOLD IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6713881830249, -123.089146845193",,,
7c1a08b8-8daa-41f4-890e-9037b074b3eb,IRWIN,2023-08-16 21:33,"KNF, TOWNSEND IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.7059721881149, -123.058296846054",,,
10a549bd-31d8-4afd-9e3d-4641be170a6c,IRWIN,2023-08-16 21:34,"KNF, BLOCK IC Siskiyou",KNF,FEDERAL,Siskiyou,3.0,"41.6905051800906, -123.136880855313",,,
91f453cf-a0f5-412f-b7cd-81c58c2386bf,IRWIN,2023-08-16 21:48,"PNF, POKER IC Sierra",PNF,FEDERAL,Sierra,3.0,"39.6935332227771, -120.848755212746",,,
61af9b10-8d4a-4087-b7ed-3261c7774dcd,IRWIN,2023-08-16 22:21,"RVC, FRANK J VALDOVINO RD / 5TH ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.5728499209887, -116.066468773063",,,
74345c20-081b-432b-8e7e-b0dbc39bc426,IRWIN,2023-08-16 23:02,"RRU, EL BAQUERO RD / BODELL DR IC Riverside",RRU,STATE,Riverside,6.0,"33.7703498748617, -117.337550010644",,,
1c52abbe-47cd-48ff-92e1-a083f29ab7ac,IRWIN,2023-08-16 23:59,"RVC, I 10  W/ 8TH ST ONRP IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9243599174115, -116.891137945696",,,
0429e55f-88e3-437c-8a41-4b82e6f9dd85,IRWIN,2023-08-17 00:20,"RRU, BUCK RD / BOREL RD IC Riverside",RRU,STATE,Riverside,6.0,"33.5717008661257, -117.076882950136",,,
1b508754-9660-4daf-8167-0a2a4c778769,IRWIN,2023-08-17 00:21,"RVC, SUNDANCE IC Riverside",RVC,LOCAL,Riverside,6.0,"33.9170038775468, -117.590992065758",,,
1568760836,PulsePoint,2023-08-17 00:22,"LAC, 30202 BELMONT CT, AGOURA HILLS",LAC,LOCAL,Los Angeles,1.0,"34.15960000061671, -118.78172000217089",,,
347f8cf5-0653-476a-ba3c-c53706ec07bf,IRWIN,2023-08-17 01:33,"NEU, WILSON IC Placer",NEU,STATE,Placer,4.0,"38.9413021322238, -121.205110170933",,,
1568786643,PulsePoint,2023-08-17 01:43,"ORC, 9918 KATELLA AVE, GARDEN GROVE",ORC,LOCAL,Orange,1.0,"33.802665, -117.95968",,,
94dec0b7-9242-48f5-87f6-61a630c4e3a5,IRWIN,2023-08-17 01:46,"RVC, E 7TH ST / SOBOBA AV IC Riverside",RVC,LOCAL,Riverside,6.0,"33.7803068974729, -116.948405944191",,,
fff79fe7-29db-4f87-b462-b9f12ec20b32,IRWIN,2023-08-17 01:49,"RVC, SELBY AV / CHANDLER ST IC Riverside",RVC,LOCAL,Riverside,6.0,"33.946231880352, -117.600124069669",,,
{2A63D6C0-9E33-4B97-AFF3-DCD6B4DD4656},Intterra FIRIS,2023-08-17 06:11,CA-NEU-HIGHWAY-N57B_081720231306Z PERIM,TNF,FEDERAL,Nevada,4.0,"39.338909218957795, -120.79118308518673",,Rawaf,Flown by Intel 12
{F1918803-9AD6-43B7-8645-51DC9F2FFADC},Intterra FIRIS,2023-08-17 06:32,No additional information CA-NEU-HIGHWAY-N57B_081720231306Z DPS,TNF,FEDERAL,Nevada,4.0,"39.34560823653405, -120.79399654020911",,Rawaf,error
g18-2023-08-17T17:01:18+00:00,GOES,2023-08-17 10:01,"Processed, Los Angeles County, 42 MW",LFD,LOCAL,Los Angeles,1.0,"33.7829, -118.2361",Urban,Chesa,
089f4731-93b6-4205-be6c-e7c8ffd0b7c1,IRWIN,2023-08-17 10:21,"LNF, L-2 IC Tehama",LNF,FEDERAL,Tehama,3.0,"40.390172223125, -121.531646416138",Nothing on radio,Rawaf,"Nearest camera blocked by structure, not seeing anything on further cameras."
5f22b4d0-7335-4afc-aef7-cd599cf3670a,IRWIN,2023-08-17 10:23,"SLU, CARRIZO IC San Luis Obispo",SLU,STATE,San Luis Obispo,1.0,"35.3958938863687, -120.094289607606",,Chesa,
f40cffb2-4238-4fed-a04a-5224984c82e5,IRWIN,2023-08-17 11:13,"SRF, Pearch IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"41.3044051230263, -123.487913846966",Other - Enter reason,Rawaf,"No views, old: ""FireDiscoveryDateTime: 2023-08-16 18:18 PDT"""
{0EF5CC75-08A9-425B-9DC7-7FCCA4466D78},Intterra FIRIS,2023-08-17 11:15,189acres CA-SRF-PROSPECT-N57B_081720231802Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.77272705986208, -123.91658045846364",,Rawaf,Flown by Intel 12
3798fdfb-ceab-4187-92ef-7ebb10c62685,IRWIN,2023-08-17 11:17,"LNF, L- 3 IC Tehama",LNF,FEDERAL,Tehama,3.0,"40.3735052182455, -121.5748464205",Pushed,Rawaf,
b474616c-9a22-4bf5-ae41-03288e03775a,IRWIN,2023-08-17 11:32,"LNU, FLAT IC Sonoma",LNU,STATE,Sonoma,2.0,"38.7477919960966, -122.767465384472",Nothing on cameras,Rawaf,
55885d57-b94f-4bc9-b078-665fb8ac0047,IRWIN,2023-08-17 11:33,"RRU, IDALEONA RD  PERR IC Riverside",RRU,STATE,Riverside,6.0,"33.7999048771747, -117.357148016353",Nothing on cameras,Chesa,
g18-2023-08-17T18:37:26+00:00,GOES,2023-08-17 11:37,"Partially Cloudy/Smoke, Inyo County, 58 MW",CDD,FEDERAL,Inyo,6.0,"36.3286, -117.717",Nothing on cameras,Chesa,
{79D12A76-1026-4F5C-B7F5-08A998C4B27D},Intterra FIRIS,2023-08-17 11:38,747acres CA-SRF-DIAMOND_081720231824Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.93640148935528, -124.005900257404",,Rawaf,Flown by Intel 12
{C0A8A319-F57B-41D2-B673-5A6388B123D9},Intterra FIRIS,2023-08-17 11:38,747acres CA-SRF-DIAMOND_081720231824Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.94251435346882, -124.00204131780627",,Rawaf,Flown by Intel 12
{6335321B-7F4F-483D-BCEA-AC951B708E1C},Intterra FIRIS,2023-08-17 11:38,747acres CA-SRF-DIAMOND_081720231824Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.936484837643626, -123.99177586102456",,Rawaf,Flown by Intel 12
{AA6810E8-1D0F-47B6-ABC8-D91AE47BC2D5},Intterra FIRIS,2023-08-17 11:38,747acres CA-SRF-DIAMOND_081720231824Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.94144293054434, -123.96197047647782",,Rawaf,Flown by Intel 12
{EF631F1B-BA9F-467A-8FE3-7333633C8626},Intterra FIRIS,2023-08-17 11:38,747acres CA-SRF-DIAMOND_081720231824Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.94481251501689, -123.95458359819337",,Rawaf,Flown by Intel 12
c6d9b9cb-9c77-4c8e-ba70-1e19114a7108,IRWIN,2023-08-17 11:39,"SRF, Marlow IC Del Norte",SRF,FEDERAL,Del Norte,2.0,"41.9346720949042, -124.267014059192",Other - Enter reason,Rawaf,"In the ocean, old: ""FireDiscoveryDateTime: 2023-08-15 14:29 PDT"""
0f0d0088-b58e-4abe-bb1d-24fa874dd8fb,IRWIN,2023-08-17 11:40,"SRF, North IC Humboldt",SRF,FEDERAL,Humboldt,2.0,"40.6713110655968, -123.652902775942",Other - Enter reason,Rawaf,"Old: ""FireDiscoveryDateTime: 2023-08-15 09:26 PDT"""
a7dc0672-ac69-48a6-8363-852494de2df5,IRWIN,2023-08-17 11:44,"LNF, BLUE IC Tehama",LNF,FEDERAL,Tehama,3.0,"40.3620442087727, -121.678393434956",Nothing on cameras,Rawaf,"Limited views, late: ""FireDiscoveryDateTime: 2023-08-17 08:17 PDT"""
86fff73c-610c-4546-aeb5-e3d89d385827,IRWIN,2023-08-17 11:52,"STF, BOURLAND IC Tuolumne",STF,FEDERAL,Tuolumne,4.0,"38.1073881557334, -119.923645865295",Pushed,Rawaf,Smoke visible.
457d3610-c9c1-4664-9f06-ff1d1a77bad4,IRWIN,2023-08-17 11:52,"SQF, LITTLE IC Tulare",SQF,FEDERAL,Tulare,5.0,"36.302005084571, -118.428012422313",,,
{CC16B248-C676-40F3-B48C-321031387648},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.84179180404275, -123.84254134477916",,Rawaf,Flown by Intel 12
{4E5C19AF-FD14-4CFE-8C15-D6BCA02F80C4},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.8507489156063, -123.86319568850428",,Rawaf,Flown by Intel 12
{F6451134-4311-4C3F-8E21-881A7BB651D7},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.85545497559355, -123.85808782214689",,Rawaf,Flown by Intel 12
{7914E75A-300E-4A56-A64B-A2EA0506BC16},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.87484247514707, -123.84673134137638",,Rawaf,Flown by Intel 12
{45F0C3A9-5AB4-46A0-9F8A-8A257F86F062},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.84504943148941, -123.84162641042566",,Rawaf,Flown by Intel 12
{F19C13FE-1E13-4616-B3F1-BAA8A54E4165},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.86315985522008, -123.83233662693463",,Rawaf,Flown by Intel 12
{D3BA0818-7E6C-4B44-AC3F-E1FF79B574AE},Intterra FIRIS,2023-08-17 11:58,2575acres CA-SRF-KELLY-N57B_081720231856Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.889966021858946, -123.83239272276666",,Rawaf,Flown by Intel 12
3364b782-f8c7-469e-91c4-ad318a4a1f6c,IRWIN,2023-08-17 12:02,"STF, DEER IC Mariposa",STF,FEDERAL,Mariposa,5.0,"37.7327411202708, -119.938529824365",Other - Enter reason,Chesa,"old, clear"
4a8ee9a2-78e0-43c0-9717-38771ca7baa8,IRWIN,2023-08-17 12:05,"TNF, HAWLEY IC Sierra",TNF,FEDERAL,Sierra,3.0,"39.6883882309947, -120.740530194858",Knockdowns,Rawaf,"Smoke was visible, now dissipated. Late: ""FireDiscoveryDateTime: 2023-08-17 11:15 PDT"""
g18-2023-08-17T19:11:18+00:00,GOES,2023-08-17 12:11,"Processed, San Diego County, 38 MW",SDU,STATE,San Diego,6.0,"32.637, -116.6327",Pushed,Chesa,Coyote IC
{33F576E6-ACAC-4F53-AFC9-2A996E9F1C15},Intterra FIRIS,2023-08-17 12:14,3620acres CA-SRF-HOLIDAY-N57B_081720231859Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.927487704577615, -123.87862133193656",,Rawaf,Flown by Intel 12
{34A7DC64-A11B-48B9-8A4F-D67FB5D50E24},Intterra FIRIS,2023-08-17 12:14,3620acres CA-SRF-HOLIDAY-N57B_081720231859Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.94559367310453, -123.87617141773447",,Rawaf,Flown by Intel 12
{B2687831-BCF1-48A7-85A0-5250ADEB31A2},Intterra FIRIS,2023-08-17 12:14,3620acres CA-SRF-HOLIDAY-N57B_081720231859Z PERIM,SRF,FEDERAL,Del Norte,2.0,"41.96011950460233, -123.88095108994105",,Rawaf,Flown by Intel 12
90ca54db-cdce-48c8-8957-ab66c2d2349b,IRWIN,2023-08-17 12:19,"CDV, CDV #2 IC Modoc",CDV,LOCAL,Modoc,3.0,"41.4933724264383, -120.157313359023",Fusion Center Instruction,Rawaf,"No views, late: ""FireDiscoveryDateTime: 2023-08-17 10:18 PDT"""
a1217757-032e-4096-8c81-a94266ccd1b9,IRWIN,2023-08-17 12:23,"MMU, BOOT IC Mariposa",MMU,STATE,Mariposa,5.0,"37.4588720964332, -119.916441789944",,Chesa,
438a9f99-1d44-4fb8-ab9e-1ddcc9d58672,IRWIN,2023-08-17 12:24,"SDU, COYOTE IC San Diego",SDU,STATE,San Diego,6.0,"32.6347667773789, -116.642931805425",Pushed,Chesa,Coyote IC
1569175897,PulsePoint,2023-08-17 12:32,"LAC, 18862 W PACIFIC COAST HWY, MALIBU",LAC,LOCAL,Los Angeles,1.0,"34.03878000109452, -118.58607999957086","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
0c3baf26-1843-460d-8256-3618307885d6,IRWIN,2023-08-17 12:37,"TGU, D43 IC Glenn",TGU,STATE,Glenn,3.0,"39.6189100983405, -122.327457431794",Pushed,,
{EA6F99C7-0C05-408C-9FDB-E3867E29B737},Intterra FIRIS,2023-08-17 12:40,67acres CA-KNF-TOWNSEND-N57B_081720231940Z PERIM,KNF,FEDERAL,Siskiyou,3.0,"41.70426865416838, -123.09279394807676",,Rawaf,Flown by Intel 12
bdcb6f79-0f08-4646-99a4-4c7f4149df1c,IRWIN,2023-08-17 12:44,"SDU, RRU/COYOTE IC San Diego",SDU,STATE,San Diego,6.0,"32.628983779794, -116.581091794209",Pushed,Chesa,Coyote IC
{654F5E45-1724-444A-8797-B2A0397E96C2},Intterra FIRIS,2023-08-17 12:45,104acres CA-KNF-SCOTT-N57B_081720231945Z PERIM,KNF,FEDERAL,Siskiyou,3.0,"41.67054187730455, -123.0886802869308",,Rawaf,Flown by Intel 12
{B3440C1E-2E93-49D2-BE22-FF761E4D55C5},Intterra FIRIS,2023-08-17 12:45,104acres CA-KNF-SCOTT-N57B_081720231945Z PERIM,KNF,FEDERAL,Siskiyou,3.0,"41.659816865165716, -123.09486296988685",,Rawaf,Flown by Intel 12
2980852f-3431-4429-8848-c1c0bcf2310b,IRWIN,2023-08-17 13:07,"TMU, SAW IC El Dorado",TMU,FEDERAL,El Dorado,4.0,"38.888669218194, -120.026491976684",Nothing on cameras,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-08-17 12:27 PDT"""
058021d6-d8df-412a-88e6-7861f4475c46,IRWIN,2023-08-17 13:11,"YNP, CHIQUITO IC Madera",YNP,FEDERAL,Madera,5.0,"37.5634381399431, -119.441312724273",Nothing on cameras,Chesa,
a589ff68-f4a3-4c9d-960c-4f06fc0794f5,IRWIN,2023-08-17 13:12,"YNP, CHAIN IC Madera",YNP,FEDERAL,Madera,5.0,"37.5711381430494, -119.407845719644",Nothing on cameras,Chesa,
g16-2023-08-17T20:36:17+00:00,GOES,2023-08-17 13:36,"Processed, San Diego County, 143 MW",MCP,FEDERAL,San Diego,6.0,"33.3818, -117.4008",Prescribed fire,Chesa,
1569237221,PulsePoint,2023-08-17 13:40,"LAC, W AVENUE I & N 80TH ST W, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.7039, -118.27186",Knockdowns,Chesa,
f5b55eeb-638b-4263-9945-fa00d7631302,IRWIN,2023-08-17 13:49,"PNF, Ridge IC Plumas",PNF,FEDERAL,Plumas,3.0,"39.9798382365331, -120.969624270675",Fusion Center Instruction,Rawaf,"Smoke visible. Near earlier PNF Unknown model, late: ""FireDiscoveryDateTime: 2023-08-17 12:54 PDT"""
1569250754,PulsePoint,2023-08-17 13:52,"LAC, SB 5 AT QUAIL LAKE ,",LAC,STATE,Los Angeles,1.0,"34.76227, -118.7973","Other non-veg (e.g., vehicle, trash, etc)",Chesa,
1569255470,PulsePoint,2023-08-17 13:57,"LAC, 27TH ST W & W AVENUE I, LANCASTER",LAC,LOCAL,Los Angeles,1.0,"34.70398, -118.17884",Dirt / desert,Chesa,
13505b0d-083c-497b-84cd-c46ae78a2f22,IRWIN,2023-08-17 13:59,"SHU, CASTLE IC Trinity",SHU,STATE,Trinity,3.0,"40.738917126194, -122.995828689353",Knockdowns,Rawaf,"Vehicle into veg, almost knocked down. Here: 40.73801, -123.00099... Vegetation contained, vehicle fire knocked down. Continuing 1 additional engine @ 14:13."
3d07d06c-614f-475b-b9f7-4682abc6b476,IRWIN,2023-08-17 14:18,"KNP, Highbridge IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.4730550885346, -118.632479473853",Nothing on cameras,Chesa,
0ab444ab-0f29-42b5-a241-5d3fd61c1f64,IRWIN,2023-08-17 14:21,"NV-HTF, Bagley IC Alpine",NV-HTF,FEDERAL,Alpine,4.0,"38.6015052209853, -119.650179879906",Pushed,Rawaf,"Late: ""FireDiscoveryDateTime: 2023-08-17 12:05 PDT"""
3611bb06-f286-4f48-80a7-dee836cedb7b,IRWIN,2023-08-17 14:22,"SDU, CRUCES IC San Diego",SDU,STATE,San Diego,6.0,"33.3848258670208, -116.651692861837",Knockdowns,Chesa,
2c4983b9-941d-4f01-b266-f695e8e53a34,IRWIN,2023-08-17 14:25,"KNP, Hockett IC Tulare",KNP,FEDERAL,Tulare,5.0,"36.3656720753386, -118.667212468778",Nothing on cameras,Chesa,
